-8.864558859287890655e-03,4.133388090667404480e-02,-1.992799438477957097e-01,1.243232673225668980e-02,-1.049122288942954256e-01,6.736554744156150742e-02,-5.080472959234277192e-02,3.768997150066326352e-02,6.302452770203138821e-02,4.976611602856274852e-02,-2.540681430158465287e-02,-2.060064166477229564e-01,-2.796108374853710221e-01,-3.849954977177930115e-01,-4.522558057728960634e-02,1.363343185489294673e-01,1.965821919073067747e-01,-2.125016674492717292e-02,-6.993216778801892852e-01,-3.313483592100845421e-01,6.551176407606132401e-02
2.079686258236893570e-01,-7.648831821925743124e-02,7.753557327974744395e-02,2.037305402524011155e-01,-5.380942703063531368e-02,8.283543827901053425e-02,-1.694793693645940402e-01,-1.115182944510875462e-01,-3.767619929633807957e-02,2.092128174389860096e-01,-4.445177409563820514e-02,-3.789900946733743559e-01,-4.445924170476248660e-01,-2.592346252722048730e-02,-5.563777545195731644e-01,2.081072133533377194e-02,-1.351606444881120750e-01,-7.492263080192537728e-02,-8.338097544083374058e-02,-2.542383605300528315e-01,-2.405616786218359726e-01
-9.786888203283160281e-02,3.400308512922718407e-01,1.666391511550199822e-02,2.007280767541444744e-01,4.851532288686302707e-02,1.565254955542702275e-01,-3.475724581154071569e-01,-1.870852032462218539e-01,3.135929546181013827e-01,-7.276322214860932169e-02,-1.132888091343741688e-01,1.346050448290606327e-01,-6.712554889261884705e-02,-2.871256517216552381e-02,2.929920564759228574e-01,1.182781284561103402e-01,1.652813435183599633e-01,-5.302059472260586270e-01,-1.195411080627449205e-02,1.243043751072016867e-01,-2.962884438991578162e-01
-1.239626756500287058e-01,8.026211817948845917e-03,3.075960133167607857e-01,-3.028150291770547731e-01,-8.276766661405435266e-02,-2.353563873228674275e-01,1.326630951717053808e-01,-3.468813694401059466e-01,1.165134784760253339e-01,3.114848872674844116e-01,2.032097073628328920e-01,-1.859802406695134636e-01,-1.443168870664661430e-01,-2.818618297711979470e-01,-1.221230468281047782e-01,-2.044078127304340964e-01,-2.010331804597268179e-01,-6.114872309897394914e-02,-1.343960969858595811e-02,4.422722514983404851e-01,1.212324501051409709e-01
2.927005391181600885e-02,-4.764057495051653435e-01,4.376518475563372351e-04,-3.094774250041762986e-01,-2.370631164500918917e-02,2.747219625408898191e-01,-1.182424510967014369e-01,4.280460829544943668e-01,-1.338463719684712394e-01,2.195258834928398017e-01,2.382083466909603875e-01,5.622384999096000785e-02,-2.917920554724270921e-02,3.556959546763412972e-01,-7.578518822340839234e-02,2.094490679497464647e-01,-1.202084548255167584e-01,-8.711380752819667186e-03,2.156649746966937675e-01,-1.359761055385042341e-02,-1.973552651843855088e-01
-1.417358413351874347e-01,1.731964783445574252e-01,5.014270737830912178e-03,1.049888088337262299e-01,1.697000969921373947e-01,-3.215133187535906822e-01,1.161856023548339251e-01,7.510008825049550862e-02,3.863018806164456032e-02,-2.156523550887841922e-01,-1.806182396678431556e-01,-1.745909250616777264e-01,3.768821048748729474e-01,-3.191955190869975867e-02,-6.014954067025700679e-01,1.353237090482855842e-01,-9.526203675377677149e-02,5.466902724741342506e-03,-3.750694353857155772e-01,5.893446896807690016e-02,-5.622234908476539915e-03
1.585382516721968449e-02,-1.731342535242404723e-01,3.823781671634145923e-02,2.320420472401440726e-01,-2.384029158427874717e-01,3.711644899306842937e-01,8.029628822311517256e-02,-1.088844531750531586e-01,-1.313566794790313463e-02,1.988099043393745380e-01,-1.052428755037052022e-01,-2.677421956323390861e-01,1.359880261209812646e-01,-4.593216630802119393e-01,-1.568614699618726127e-01,9.654025588125157709e-02,-2.094503595694230114e-01,4.210054444363081627e-01,6.796192997765813926e-02,2.549612497409457432e-02,-2.988757908945529063e-01
2.069082478701347039e-01,4.968524772754789320e-01,-1.009820631110837502e-01,2.175615992722404746e-01,4.177748701303415219e-02,-1.230201245139524585e-01,1.262479086609666901e-01,-1.561107540914073999e-01,1.707168422350462400e-01,2.854222486211713261e-01,7.691851773165166162e-02,-1.471840764319993222e-01,3.999027504236175035e-01,-1.587159860097259734e-01,3.558764351485090710e-02,1.000091141721312638e-01,1.809849861250006908e-01,3.245712050500004220e-01,-3.227317422071064867e-01,-1.353767155850491288e-01,2.126268193470622070e-02
1.478106597698524982e-01,-1.714582113150241172e-01,-2.687843319082834359e-01,4.185057921736056730e-01,-4.389439826558070856e-01,-1.296954135481013792e-01,-7.075124633949432529e-02,-8.988062685402377003e-03,-3.619295603895507085e-01,3.605255729143332921e-01,2.567888728601095405e-01,-8.141975637899792617e-02,-1.401352018994672932e-01,1.124746455102882403e-01,-1.918564887597419000e-01,7.748250188872629618e-02,9.606625339284875775e-02,9.214060606027138500e-02,9.865818498428530203e-02,1.797745460341008128e-01,1.355342078856552890e-01
-2.005525656757153885e-01,4.468120106177586037e-01,1.357625058503217907e-01,-2.549875100874054445e-01,2.224699662142691145e-02,5.586522355123643147e-01,-5.492174107008016698e-02,-4.199788986203579350e-02,-2.185305243110359785e-01,-3.222648892774031271e-02,-2.075735551720431574e-02,1.546347940365033584e-02,-1.413287466684366722e-01,1.995091192555960291e-01,7.545421949734834599e-02,4.014858723275633451e-02,1.026612383344946422e-02,9.378018280108141660e-03,-4.666121315449784923e-01,1.559788028094870604e-01,2.287911219849717015e-02
-1.812230941685618324e-01,1.289272621815451270e-01,-9.206399452553570839e-02,-4.488057546306874201e-02,1.524338666167583956e-01,-1.960834279980532002e-01,1.470154502186534484e-01,-2.420752868418697690e-02,2.866052040085564218e-03,-3.149272706778796088e-02,4.093203595199643163e-01,8.040682891753282713e-02,-3.656011948216695284e-01,-4.515008891835702864e-01,1.433789553278976281e-01,-1.100726094824997225e-01,4.243426911186102268e-01,-7.992082598447428077e-03,1.706068677965267566e-01,-2.390562405804738111e-01,-2.111330633866225770e-01
1.979153731903816882e-01,2.779723387601038681e-02,3.012173991290718195e-02,1.292131689199003397e-01,-3.717770833271379083e-02,-2.482207072358551259e-02,-1.359815999675984266e-01,-2.493679167803029562e-01,-3.037792550002950676e-01,-3.816833866738212483e-02,-8.736263420372596122e-02,2.715981709056116897e-02,-3.247937410593853547e-01,1.308419476213276145e-01,6.922018337292054624e-02,4.905921569406692662e-01,-2.105411653771235847e-01,1.764239059338147120e-01,4.574033789115669602e-01,3.644671929742890337e-02,-3.218530154952253253e-01
-2.698775789928040125e-01,-3.187508324746062827e-01,1.383399808449475021e-01,1.745930429773699943e-01,-4.541533084727102099e-02,-1.158503065648865821e-01,-1.701355906498279169e-01,2.395992930592189540e-01,2.930662099279844959e-02,-7.620541752257559143e-02,1.605594964473843200e-01,-3.738252111337079797e-01,1.606282937131124633e-01,-4.054814533101221419e-01,5.239743256717772218e-02,1.118532190279764582e-01,1.711339463720899789e-01,2.008507923326958156e-01,-8.201213178516539304e-02,4.269153700022371711e-01,1.945015818079081360e-01
2.654419934657598623e-01,2.085725418494485117e-01,-2.564016438332268888e-01,2.554832152805918688e-01,-1.613347655093733124e-01,1.022767917953674860e-01,1.071963702862672729e-01,2.093147679791324822e-01,3.495672414627162827e-01,-8.941117998758192631e-02,2.331831536179824194e-01,9.444894765793837577e-02,-2.466360305509928408e-01,-3.546618992381347230e-02,2.133708413888554256e-01,-1.052619175655159361e-01,3.050557060184165836e-01,-1.795247527706077262e-02,-3.975371076485463284e-01,1.489386360657156960e-01,2.782996010324981784e-01
-1.381999180089487633e-01,2.290127399549423681e-01,5.203762285199239890e-03,-1.769600770064364281e-01,1.090990465134635684e-01,-1.276075873336239286e-01,-1.735311153439780540e-01,-3.801356659731655596e-01,6.604903168677260517e-02,2.490314620889483854e-01,-3.740608926800512712e-01,2.104744644286206043e-02,7.830271116308479273e-02,-8.568026529025477012e-02,3.567218107092968715e-01,1.379796341217932876e-01,3.403516655292711524e-01,-4.459577102898490408e-01,-3.340274824353799913e-03,-1.032515944881853692e-01,4.914266721608798183e-02
-3.398919345243436307e-01,4.502243638447128021e-02,6.582665195488373450e-04,-3.443700399061220413e-02,3.696672452308074480e-02,3.230254943835707548e-01,-1.571856192809793495e-01,-1.968270811556030453e-01,-1.999853145501251928e-01,-1.524932774164932947e-01,2.348073202572635299e-01,5.200433379399786726e-02,5.950425157722628866e-02,-6.929617830694284608e-02,3.710180973274767036e-01,-1.416210468009357626e-01,-1.522824833970350122e-01,3.159348942009350923e-03,-7.337488104004957767e-02,-1.383390348984012141e-01,6.141966030535209731e-01
1.528845603601729219e-01,7.274068402439640146e-02,1.180492563502862080e-01,2.285521990951254467e-01,-1.833095651370332813e-01,-1.374230372843397441e-01,4.573453362748378104e-02,2.382774722240368348e-01,-1.623197023831148555e-01,1.735640972314161368e-01,-1.856195034835664559e-01,1.461456448593330126e-01,-1.416379107829283668e-01,2.706569280392940868e-01,3.984928900100160876e-01,2.132342536565903432e-02,-5.630610653677120547e-01,2.440436436402732279e-01,-2.164699679516100816e-01,3.862459234308614903e-02,6.331537917903612422e-02
-4.205470773461800205e-02,-4.700839581631528069e-02,3.629670165538165238e-01,2.082862227456295512e-01,1.712466814035550622e-01,3.504737489908088532e-01,9.023832259202597961e-02,4.461716200107253283e-02,5.611231982550880792e-02,1.144238375764867893e-01,-4.348426423280813413e-01,1.077657213802758925e-02,4.319841809470433697e-02,4.000612217805978865e-01,4.968005224383994362e-02,2.354551695943024325e-01,2.190010808581979995e-01,3.861611937396563499e-01,1.375813052603483688e-01,-8.003251058238491922e-02,-1.044927393035240265e-01
1.730063535191174173e-01,1.480149755187447624e-01,2.479707607808203373e-01,-8.353270382689846618e-02,-8.524198908857102963e-02,-3.336437858842231097e-02,1.980643105503024359e-01,-1.052809959426407038e-01,7.715553551435461177e-02,-1.108535745237623077e-01,5.274283006640255456e-02,4.307181712953022101e-01,-1.302078403816938901e-01,3.351760617251523522e-01,-4.911568736965452597e-01,-2.826729202683594955e-01,-1.189606674701105815e-01,1.324393608703826886e-01,-2.379820393577459781e-01,-1.857029701362198082e-01,2.030019259714784530e-01
-1.759750247988288718e-01,-1.878482914116261920e-02,-1.178425746152154119e-01,1.309871544998175152e-01,1.280193081789019471e-01,-4.947081904578037870e-02,-7.038318278878888390e-02,4.192126954715605369e-01,-8.398218258525856628e-02,2.291096523224800743e-02,-2.146547908228855217e-01,-4.490717201129217351e-01,1.215971067771554198e-01,-4.215615900570419683e-01,2.469514551429801696e-01,8.220247696325552744e-02,-2.409249309971217834e-01,1.480704902441580262e-01,2.010528074460047609e-01,2.060138519568559257e-01,-2.443564890652537847e-01
3.540204116599056650e-01,1.923290672754361108e-01,-1.644775683306697600e-01,-1.436898909689209858e-01,-9.676254316352318752e-02,-1.007762202920405858e-01,-2.974006025083243965e-01,2.364936636019861205e-01,2.907757587314814263e-01,2.462070542224188349e-02,2.029511566537071654e-01,1.370962103991371639e-01,-3.135760453608452680e-01,-1.678016365191841441e-01,-9.728601421543253344e-03,1.096781672119335610e-01,3.989223305189344426e-01,1.562428978913306676e-01,4.954101132762323001e-02,3.643526376669984912e-01,-1.535371435013769825e-01
-1.607826572892349370e-01,-1.082190455110502436e-01,-2.603897793811008055e-01,3.904341475576948717e-02,1.540712563616796760e-01,-2.884671788795145631e-02,2.686914421150385923e-01,-1.538212027635319501e-01,1.676155488454096750e-03,-3.979934670822483089e-01,-2.156709430084504664e-01,2.589028790292163817e-01,-1.177925699522674730e-01,-2.533251211863195573e-01,4.173973355009003017e-01,3.412244847361639577e-01,1.176674079487979169e-01,-4.373965872704821400e-02,-2.576924102233601327e-02,-1.242215549682389314e-01,3.165133947783091983e-01
2.584107788399715444e-01,1.568212037945036774e-02,8.398344169289194416e-02,-2.400596643861379210e-03,-1.521489483020775912e-01,6.881063181290432429e-02,6.555122262740550876e-02,-2.270888377709472383e-01,3.351463016403473105e-01,-1.754229599070439571e-01,3.136366767812344414e-02,-5.872311952013481440e-01,8.277013781592412744e-02,-2.104810578014037759e-01,1.769670132724439826e-03,-2.605492614064068291e-01,-1.595638484867988316e-01,-2.128303109771046142e-01,-1.414488814336289403e-02,4.023693374826305957e-01,3.670545701789387077e-02
2.787285736934571601e-01,5.238750877843711268e-02,2.518161332351461779e-01,-1.238291282694952700e-01,3.162524298734951667e-01,3.665604467773009301e-02,1.941629179670402161e-01,-7.795509110833460931e-02,-2.249050679006137365e-01,1.620764462548816842e-01,2.729504357302265372e-01,3.793708194452015126e-01,3.823176681148598433e-01,-1.939552454546830283e-03,-1.543603934932522848e-01,-5.596131423675103356e-02,1.741462204153683968e-01,-2.457839291869912818e-02,-3.215052936794624561e-01,-1.909042685994884192e-01,2.377808488843027868e-01
1.387043438915616378e-01,7.401417817437220756e-03,4.791194506324857327e-01,-1.678942770861619610e-02,-1.625670781911347229e-01,2.372906855043773189e-01,3.583500222528285956e-02,1.124086973571035708e-01,1.817671376809688530e-02,1.305828352729229147e-01,-2.608272476830909570e-01,5.367091567281925824e-02,-2.720045260140368515e-01,-3.216991020072342694e-02,1.138493378909469916e-01,2.325626289679874337e-01,-1.002254662850888545e-01,-6.724739692116327161e-02,2.654215805376163861e-01,4.814666939951356417e-01,-3.271482100088590195e-01
-9.158873704561282247e-02,2.986592244531675044e-01,-1.689973528669095337e-01,2.210276647287252316e-01,-1.212880205635509800e-01,1.493260512898310632e-01,-4.069776928339486656e-03,1.273163544509199330e-01,1.660390458345084586e-01,1.228913386769765193e-01,-1.110637726185766672e-01,-3.746585793422891886e-01,2.429298563046581871e-01,3.349870966441301917e-02,4.291733076734529639e-01,-7.232436839555090452e-03,5.517838483081002193e-02,7.644620189475236083e-02,1.570234483328236952e-01,5.080625073226101573e-01,2.008448216687979404e-01
2.326543102140216923e-01,1.167709557406598764e-01,-8.723397591298900910e-02,1.398314948411910896e-01,-1.467716498177848161e-01,-4.920714452148771123e-01,-3.382854294631600367e-01,2.040044712238775204e-01,1.012151661568166106e-01,3.253188062994037677e-02,-1.332133373564113599e-01,-2.091499153168607517e-01,-5.057101724086821015e-01,-1.131208352919647470e-01,-1.052711460852509273e-01,1.598410937633714113e-01,-2.216249589030620248e-01,1.758007698858957690e-01,-5.021708591998336885e-02,-1.318775442488287208e-01,8.627422343600670007e-02
-2.717723278147293198e-01,-4.904445365323503725e-01,7.731119819853587982e-02,-3.090390891031020715e-01,-1.041032616045697440e-01,7.001743385065685443e-02,-2.704157197901776999e-01,-2.100497858745647151e-01,4.576392489694031673e-01,3.610621870426513613e-01,1.563427063407186735e-01,-4.054053996743850474e-02,-3.645559808283580644e-02,-7.394754521220036660e-03,-1.887365751857055796e-01,-3.198564214100454300e-02,-4.963989770566500093e-02,-1.198671305593695807e-01,-1.349922536896510927e-01,-1.067470340483561847e-01,-2.778050681021112037e-02
6.177559392433632640e-02,3.292141077259469820e-03,2.752553229927632850e-01,-1.169542586832488101e-01,-1.413579156784692814e-01,-2.104984741530230852e-01,3.754938209621116463e-01,2.070239168383496975e-01,7.892916486880348359e-02,3.685849832582935859e-01,2.476868323907371883e-01,-1.559130790295078783e-01,-1.557672201513524840e-02,-2.598386619371578776e-01,-7.856663898080495922e-02,1.058871980263090540e-01,-3.363889966657326314e-01,1.739546727598966225e-01,-4.186788096267591852e-01,2.907853747841412928e-02,-1.616840634462628490e-01
3.326577882639494832e-01,2.309461827971075465e-01,1.067097809769525091e-01,9.937569371078269764e-02,-3.199764373283207203e-02,-7.495870986512610801e-02,8.368181700412058444e-02,-8.672780285058992455e-02,2.599395030353722214e-01,2.746811480094067948e-01,2.223937279200224604e-01,4.085654351216440675e-03,2.960660065064577018e-01,-1.126691796395733747e-01,1.953675178087712627e-01,5.073270188455317881e-02,4.805895720710657432e-02,1.776642862743006979e-01,-2.969863233995564400e-01,-5.129785975246786700e-01,2.734324703366133313e-01
-6.695158963837825883e-02,4.362023250346934167e-01,1.459966606173548620e-01,-8.475519051344493349e-02,3.626403708810782001e-01,-2.343164191904285043e-01,-1.358962802855723795e-01,1.663796219240036220e-02,-9.778168839364631548e-02,1.147261855899604499e-01,-1.268825914595920201e-01,3.588508566879083928e-01,-6.232470862819674412e-02,1.306500472907405445e-02,1.355824740322010558e-01,-1.385734189572118136e-01,-8.497096873285207852e-02,-1.505394199908692554e-01,4.811387192134151947e-02,2.931018455362242037e-01,-4.942136555977133527e-01
7.511985281119912261e-02,3.489611817351969125e-01,1.990962220931452586e-01,2.173437671950656166e-02,1.478018309822504150e-01,8.941912550499214740e-02,-6.218035363336309879e-02,-8.640732568651150747e-02,-1.807634990185474355e-01,1.881129103410302539e-01,-3.291544117028660787e-01,1.806414437985932320e-01,3.280164561473866702e-01,-2.818729674895086856e-01,-2.362746680384704145e-01,1.102042380939575184e-01,-1.136498294580558371e-01,1.411571384547798819e-02,-2.891143498094624342e-01,-2.131469232553006299e-01,4.302437076952412842e-01
3.569124922294006352e-02,2.130187380460946966e-01,2.084017087018871783e-01,-4.062271145704468012e-01,-2.291815675828397791e-01,1.994746497625289258e-02,-2.017721313031639249e-02,-7.235462450194052320e-02,-2.625462807690089884e-01,1.055541614117877919e-01,-3.500811386046798201e-01,6.363064075417342036e-02,1.353209108745589695e-01,-3.273261491850749660e-01,-1.121063910350833109e-01,-2.334943169500069415e-01,-2.287506923396044334e-01,3.389238950020889013e-02,1.243167665125928384e-01,3.563120248307920512e-01,3.020348126957361767e-01
-8.863209720671227920e-03,-7.794847997097877068e-02,1.081979953706478370e-01,-1.533047409119513149e-01,4.127717844613536524e-01,-1.184910507586213191e-01,-2.279539279249738482e-01,1.215344465866986939e-01,-3.085699488786202219e-02,-2.869694690120189531e-02,4.303360983451623434e-02,-1.703838132940168060e-01,3.539002142819482888e-01,5.848620281731902598e-02,1.810856896395544036e-01,-1.581148641335410887e-01,3.207322446700318630e-01,-5.431921846266196674e-01,-2.738788736770891297e-01,-1.133403415466229802e-01,-5.082230073000751358e-02
2.460701030057504263e-02,7.066619167450061134e-02,-8.554955468129502028e-02,-4.198421540900876825e-01,8.714248214399032688e-02,-1.805998594946778280e-01,-4.368136474310524986e-01,3.772845753058187701e-02,-1.727415251205095814e-01,1.156415150359147853e-01,-8.031203088530139422e-02,9.188575139887625309e-02,-1.002929643444902263e-01,9.965318739201759618e-03,-6.503317643141894866e-01,-3.139260653602210516e-02,-1.534851337052005327e-01,-9.892442297854842775e-03,-9.006650219879222541e-02,-1.218228350947545002e-01,-1.989625209536939887e-01
-2.737874656937449701e-03,7.640291726475176293e-02,-4.928059588995959556e-02,-3.136297592697288861e-02,2.066232250997481756e-01,-1.782757139894411980e-01,-4.081433242717175222e-04,8.415822379276503840e-02,-8.686729648752450350e-02,3.879446576139974900e-01,8.692450289970506117e-02,1.014467759715120682e-01,-1.885931718821926562e-01,-2.393934826856803921e-01,6.689583981775404364e-02,2.184633821769671469e-01,2.334036918995594512e-01,-6.850931823664742071e-01,-5.145621923528966024e-02,-1.181939434806617145e-01,-2.185520366707142392e-01
3.434909777411951359e-01,-3.628310106596944751e-01,4.291091269452092238e-02,6.109244964831316710e-02,5.389106680383158876e-01,-4.633970665876761125e-02,-1.971244586975665417e-02,-2.434098368986017946e-01,1.932973876219375164e-01,2.148547479157837670e-01,2.089179698469285917e-01,-1.776783458730126219e-01,8.657985460697593949e-02,-1.360184227495871701e-01,-1.244258002293929383e-01,3.188064507506402911e-01,-1.917570873791239472e-01,-5.747567528772317552e-02,3.088856158768692878e-02,-2.091347387724542262e-01,-7.720181007609476509e-02
1.629352486476968731e-01,-5.156644116006210005e-02,3.305372553333454921e-01,-2.682324711999490296e-01,1.801267152961227580e-01,1.420102415709327826e-01,-8.282833775557081613e-02,4.284832200619653197e-01,2.085594329490337434e-02,1.774926692075025902e-01,2.872773927417158757e-01,-2.207000876453409643e-01,8.081378658590059050e-02,7.536830583068454548e-02,-2.722990582818925476e-01,-8.697761375351273361e-02,1.017561637740574398e-01,-3.513189849455744529e-01,2.421113341016122300e-01,1.983335307418077412e-02,-3.108526021682100349e-01
2.675047786673533934e-01,3.733750237086786994e-01,9.782773204320760474e-02,1.366266901665061373e-01,3.080385802712716781e-01,-1.665901953402261770e-01,6.194692406734450540e-02,-1.988306649916706404e-03,-1.791993112869831872e-01,7.877616359431401094e-02,2.113932020856303107e-01,4.009407766052851263e-02,2.047608107541599720e-01,5.286200127860257725e-01,3.224635044058055677e-01,-4.737866704353476885e-03,-1.008107071690600258e-02,1.326570521695166760e-01,-2.552465853574632515e-01,-2.030825860794068793e-01,-1.539124136857593535e-02
-3.337771037102548743e-01,3.871225811085952651e-01,2.623276997700267898e-01,1.318131124971856083e-01,2.399795984291496209e-01,-3.108644914480557242e-01,1.987852157143986040e-02,1.350211378718779998e-01,2.175083403987936592e-01,-2.186083504863937377e-01,2.263321173454958535e-01,-3.230002587585128482e-01,1.218257611544453917e-01,-1.094046820279107463e-01,1.645851886881769810e-01,-1.243858965652208382e-01,2.217795921564394146e-01,-2.173221432084443128e-01,2.048617072753089463e-01,-1.113503029278623824e-01,9.421995740092185823e-02
4.025151203141150713e-01,3.194958734031178027e-01,1.177330473830264651e-01,2.698673333380588457e-01,-2.172877145036685997e-01,5.295801856766242655e-02,-1.521048515365013565e-01,-2.622225875694143005e-01,3.424481244390042978e-01,-3.721258530849581858e-02,1.239441130382905598e-01,-3.473788984506236827e-02,-2.949127518841183071e-01,1.035199344366995733e-01,-2.572504053772938226e-01,7.972581717671405055e-02,-3.317820900162940512e-01,-1.433466775326920906e-01,-4.541056858767492099e-02,9.882744645919790127e-02,2.437100533344698783e-01
1.333178313750065791e-01,2.630452297843374199e-01,-4.969767875922177780e-02,1.781441453464444324e-01,-1.936857769281434827e-01,7.605606296039853220e-02,-5.898660058483611718e-02,-1.368925709686187875e-01,-7.572835512555075033e-01,2.216534284106505201e-02,-1.977794183441361486e-01,-4.552561255943218810e-02,-1.005239676094607515e-01,4.258748192658797643e-02,2.764759970854513416e-01,-8.212275228626750301e-02,2.019429218039958951e-01,1.105134856347573385e-01,8.354929594697803330e-02,5.525655462309190386e-02,-2.000546852952735100e-01
2.334289573085588654e-01,-1.691511758919504449e-01,-3.334150161721306516e-01,-2.247500094823449146e-01,-1.965991163279331710e-01,-3.842290292701702747e-02,1.283959683525024709e-01,5.730630928718515038e-02,1.503403013088382978e-01,-1.794984411486898745e-01,2.648986317311042282e-01,-3.092582281459653817e-02,4.039344767140332637e-01,-1.707198135086469282e-01,-1.476807833872738687e-02,1.453656215292805070e-03,5.065425295084370616e-02,5.552246688695477994e-01,-2.322713147350908836e-01,3.193526769705924001e-02,-1.050493558058598204e-01
-3.092476011435669331e-02,3.856016038067501539e-02,4.182704096831732499e-01,-2.777790570965568695e-01,1.040227982729463457e-01,1.938611127356187902e-01,3.776475216371343868e-01,1.774096137081666164e-02,-7.202969062781262866e-02,1.094689778416324116e-01,7.928066124639732148e-02,-1.104134503798981370e-01,8.604722117351175370e-02,1.910276176178498930e-01,-1.391587149749059886e-02,-2.088895293499611616e-01,-4.328212815309056549e-01,4.376002905419447142e-01,1.735250877830745442e-01,1.460774629842075123e-01,-2.144437511477552752e-02
1.364187318178617658e-01,-1.493676568631298329e-02,-1.445004946125109657e-01,1.139931864416889734e-01,1.560848090938656285e-01,2.930763602291444267e-02,-1.039589511946884259e-01,2.690977348759364118e-01,8.118599319249222845e-02,-3.577743920631218377e-02,5.436038244795615010e-02,4.796865827157116846e-01,1.745114035989243639e-01,5.914901115930577130e-02,-6.269118018803448988e-02,3.292405339277287846e-01,8.895198755111177746e-02,1.582018019751394999e-01,-5.792820110444565351e-01,-2.231709166541249179e-01,-1.825610657026562056e-01
-1.701169739939253078e-01,-2.059437260215176146e-01,-9.758728845579668632e-02,1.300206384914503188e-01,-3.788426897269558391e-01,3.967017035257299762e-01,2.851035667399544060e-01,1.210405611327368923e-02,2.307293989548621083e-01,2.638489128984065069e-01,-2.732911238466128601e-01,-3.109090940355472288e-01,1.573177350708568345e-01,5.974690704037847327e-02,-2.511217696379565156e-01,1.365413176738286272e-01,-7.453782253040470984e-02,3.047725431171971217e-03,-1.879294943198153156e-01,-9.393918741109184845e-02,-2.568226787279296874e-01
1.949719401240961603e-01,-1.882679105988833632e-02,-3.537617426253200081e-01,2.128769873907558063e-01,-5.923730899145207562e-01,-5.924133990802028793e-02,-4.685157882785670642e-03,-2.325721629879882180e-01,4.280097469067017379e-01,4.772545882787671001e-02,-1.540855770383506851e-01,2.867521998099318778e-02,-2.639594100471602811e-01,8.143064199214075649e-02,-1.200400125191558864e-01,-1.997623827950009423e-01,-7.234374598335398254e-02,1.496665287864948068e-01,-1.188740225806189238e-01,-1.448161708832340980e-02,3.326955620036868566e-03
7.507084484340538488e-02,2.866936462166703725e-01,2.790416641126260422e-01,3.246640093931437154e-01,6.703267167023474471e-02,-2.995505488323831900e-01,1.352409876904638875e-01,2.583206597512252012e-01,1.074199036039924365e-01,-4.670824238277885426e-02,8.583098619068439683e-02,-5.676147167125076415e-02,-2.043892420546797872e-01,1.463301760114074368e-01,2.291298673717239165e-01,-2.097248125704957167e-01,-1.980373043293281732e-01,2.365002010969075030e-01,6.314887172832610307e-02,9.294524452554964178e-02,-5.078354477752032858e-01
-2.931251682883446175e-01,-1.399564894236663137e-01,3.948441886631529618e-01,-2.136477499566460381e-01,-2.006141646852596383e-01,-1.468400450647880384e-01,6.406251125532469448e-02,3.079029154658948289e-02,1.756343011467835225e-01,-3.100812691104780083e-01,-2.215921865705892391e-01,-8.985686273505130717e-02,-1.357027199543590357e-01,1.261923140581718561e-01,3.494153287101940952e-01,4.572899033484152387e-01,-6.121905873099002353e-03,-2.683608517495691785e-03,-2.550352096644719624e-01,7.396445198678829047e-02,7.618428437379042018e-02
-9.098239834598478848e-02,-2.876144462958666881e-01,-6.027293605175771535e-02,-9.261983988386206235e-02,2.215013818055152073e-01,3.480245758912837162e-01,2.643920646963576204e-01,-2.061408686815928426e-01,-9.943249353133352952e-02,-1.730844843293112903e-02,-7.674407486994140604e-02,2.299625233286947124e-01,-3.713829828172908742e-01,-2.318583681399958296e-01,-2.846937217148719501e-01,6.831915493545365203e-02,-4.535933206195896794e-02,4.098571924842698277e-01,-2.121710994609950218e-01,2.297540980526681931e-01,-1.819680920735167748e-03
3.252713685991179826e-01,-1.687495339267784389e-01,-2.192354403373143190e-01,-8.099888263412263756e-02,-2.699503804026858189e-01,3.964637433019045643e-02,3.315429647834143290e-01,7.301877967168334156e-03,-2.711229165393934729e-02,-1.881386751380066114e-01,1.237663228163428664e-01,2.302623583013862774e-01,-2.781915974646251288e-01,2.975617507386681404e-01,3.915721328954628877e-01,-2.733332543427270389e-01,-2.060509463973086153e-01,-1.535924481686700427e-01,1.912369165233044899e-01,-1.086519669057076226e-01,-1.175165449526221068e-01
1.316006574475180047e-01,3.455071799374903052e-01,5.435027493863524121e-03,-3.560881098886231055e-01,-2.586639059860253997e-01,3.783931496494394864e-01,4.591359461922041307e-02,6.142540549649257858e-02,-2.057413806084024133e-01,2.401710775049671620e-02,1.176732888616393996e-01,3.783009153039129657e-01,-2.868755332223691945e-01,-3.376172082334261138e-02,-1.757506477444277515e-01,7.800489297157078838e-02,1.102711705203350823e-01,-2.139016163464585729e-01,-1.640974476230361257e-03,-3.296882635084587010e-01,-1.833634794580452643e-01
-4.936825911005172929e-02,-1.408880535479965501e-01,4.238092113021416085e-01,9.023310016030595959e-02,4.915727958785023194e-02,7.604208662797096174e-02,-6.321201298919388867e-01,1.305889434340531258e-02,1.264673623413400949e-01,7.746533597191496145e-02,-2.908137019515726340e-01,1.248008815898229984e-01,7.007365000583648529e-02,-8.662372160714731928e-02,2.204197633052838723e-01,-8.203736505415826219e-02,1.313507953518551208e-01,3.861035524387812501e-01,-3.314746294876887850e-02,1.503058528134048888e-01,-4.604915276332392088e-02
