2.759937856690043989e-01,1.723651139545300526e-01,-1.055236429117642760e-01,-2.716757444245090358e-01,1.080013273893427883e-01,-1.527491713839930765e-01,1.920430908519355495e-01,3.916165001880191066e-02,-8.520062688809415530e-02,-1.527265175214975179e-01,-6.429551932981862616e-02,-2.144142663116321151e-02,6.861186881246056357e-02,2.133947204985816790e-02,2.078081664425830422e-01,1.581997305476351146e-01,-4.972370636852854048e-02,-1.803832412353657301e-03,2.808706776255823906e-02,4.096561430871394766e-02,1.776005816848491015e-01,2.641482101973459673e-01,-1.905471023320177426e-01,-1.916738193760154640e-01,-1.053813559703744955e-02,-2.701671459484570118e-02,-2.000771289031130218e-01,-1.398968168145832969e-01,-6.949446085558311226e-02,-9.378563641811265075e-03,-2.617275284577073174e-02,-1.989854912729970352e-02,9.568392511264936506e-02,-1.944658782107765993e-01,6.370839659491543683e-02,-8.592043088070913659e-02,1.213163827286127816e-01,-4.894025351526683221e-02,1.374081364017205875e-01,-1.352890505199948190e-01,9.448590991410811546e-02,-2.664759897803762878e-01,1.339921595954580158e-01,1.023804598451036468e-01,-1.312837275996344144e-01,-8.870238424525167531e-03,-1.031812319953584883e-01,1.934498133289381527e-01,2.022559680903570148e-02,-8.972538064651019996e-02,-2.941732807228017443e-01
1.418842512169748438e-01,3.921577831551727872e-02,-1.404969704972761912e-01,7.796583077325010269e-02,-1.782307251945734194e-01,-5.298822495561488627e-02,7.382110066629639367e-02,-3.240433850496063362e-02,-1.817792904584585867e-01,-1.540549175743462229e-01,1.698585230019052095e-02,2.176877561295642929e-02,-6.232024970391095674e-03,6.310938360576409667e-02,6.622603720153659446e-02,9.052448924736170022e-02,-1.234424523396036172e-01,-1.964393224704678864e-01,-1.136791480458473752e-01,2.244898016409362373e-01,-1.959359430563209770e-01,1.293231079894380520e-01,2.296872560750283510e-01,-6.887214092820053736e-03,-1.929873275828556112e-01,-9.301916718031691400e-02,-1.297085057400206853e-01,-1.640352252297063995e-01,1.412477950791973524e-01,-2.341203513917881895e-01,-1.454895309352605692e-01,3.993997535599341786e-02,1.836045878703659873e-02,-2.681749072483132212e-01,-6.210718360533182963e-02,1.952006250605352877e-01,-1.366201985334561941e-01,1.316601874257078142e-01,-1.082421145416974650e-01,1.666091172034299128e-01,8.694672817267920517e-02,-9.629924602271972001e-02,-3.550454464578945563e-02,-5.369798849316568395e-02,1.836230831888022719e-01,2.169489490964110132e-02,-3.051835105977075413e-01,-2.745490460950156253e-01,1.003758874148922703e-01,1.736943956289908539e-02,-3.651474965882960805e-02
8.709382181359637265e-02,9.125357439596609721e-02,1.787306065860526649e-01,-2.655845053041720055e-02,-1.569643957957004843e-01,5.112287768073591615e-02,-2.904809015332311325e-02,1.720543751872211646e-01,1.015627052966438792e-01,-6.566835989984563804e-02,-9.330780070288656469e-02,6.714704578827912496e-02,-2.238241477431214890e-02,1.687391308751467756e-01,-1.007959291659548118e-01,-2.807551861054655151e-02,1.828790632029198004e-01,1.663643216241558753e-01,-3.418558954470093392e-01,8.154066257663544759e-02,7.248310941872804225e-02,5.970542375229909160e-02,1.986174668218065875e-02,4.539722055583698609e-03,-1.975626870673004853e-01,3.497249806640700259e-02,1.060514444604905987e-01,2.423463756055069251e-01,7.324320496611762266e-02,-3.231095597872152281e-01,-1.108141888789036938e-01,1.144281271633742873e-02,-2.019702527265599123e-01,-5.210281576597572406e-02,-2.887453641120949627e-02,5.849373531873124088e-02,-7.301370112057767314e-02,-1.487985524760825351e-01,-1.761101994541194038e-01,-2.938039277933534588e-01,-9.273181940509324372e-02,1.381444594885115618e-01,-8.000982301143406972e-02,9.255488033525223479e-02,3.135856090330634283e-01,-8.897996258955760684e-02,-1.074933926389887995e-01,1.605547653837649524e-01,-4.836561035520599988e-02,9.390989248200511119e-02,-9.865468893619369628e-02
1.067230363850758396e-01,-3.668031722259458560e-02,-1.885501215870111213e-02,1.183536639657420536e-01,2.426906345310397284e-01,-1.459954174592832388e-01,-2.298611289036112670e-01,-3.521033807071172889e-02,3.477617921575169857e-02,-1.302763671831779491e-01,1.662630740902132712e-02,-6.727171114973010124e-02,9.265596455734871617e-02,-3.008903398541950408e-02,-3.078146264596395929e-03,3.106946639666346641e-02,5.704030349559544022e-02,3.622704262867731256e-02,6.088613732088759417e-02,3.998080263607084461e-02,2.236169448971499774e-01,4.530042884587944310e-03,-3.264606378123381947e-01,-7.932817589125244762e-02,-1.248327142841842013e-01,9.017242473389677770e-02,3.601758858781894945e-01,-3.192563441016695314e-01,7.001067762673263140e-02,-2.353081076687650042e-01,6.574688327885661043e-02,-1.370097298667502864e-02,-1.524085112698156108e-01,-1.322005686840040800e-02,1.217003014201294975e-01,9.632186587977968660e-04,-1.148858652319914714e-01,-9.415331791427351479e-03,4.974522419709812709e-02,6.681806388938638097e-02,1.329483850244810583e-01,1.178597081923323520e-01,-1.869985397820215223e-01,2.931825412987409396e-01,1.794143671592867140e-01,6.694090224861436178e-02,1.258616603913413345e-01,5.932849208407559027e-02,-5.578920574252164977e-02,-1.538586422226643768e-01,-1.360202699049288255e-01
2.094648875750165784e-01,1.119448676989365787e-01,2.351477075481499257e-01,8.962645598853917484e-02,5.685204297298089571e-02,-5.458225502954529296e-02,2.015814377279700198e-01,-3.358045288026454832e-04,-1.710311893247491444e-01,-7.500037040787653486e-02,1.126241441908438501e-01,3.172321427686936590e-01,-1.312449929203661214e-01,-5.071690116647351032e-02,-1.739681892228573667e-01,1.650448507267077147e-01,-9.366287664787741052e-02,-1.455538224988056455e-02,8.304134114780467590e-02,-2.485024400193044589e-02,3.139753345653534949e-02,2.592883278933933444e-01,-4.618364906789031860e-02,-9.923758543005670174e-02,1.486886278173395193e-01,-1.360463625826501544e-01,6.545768728124061464e-02,-2.582622464549907959e-01,1.472481745113685958e-01,-1.081365443652229641e-02,-1.505289345646574073e-01,-5.070344001171291429e-03,2.226572756242556073e-01,2.580870117457970125e-02,-2.226100716973625562e-02,-1.253572772574176875e-01,1.209115857491173812e-01,1.832405148939763792e-02,4.785894153833857717e-03,-8.696241773246785045e-02,-1.936803134496294931e-01,-1.366847190119558075e-01,-4.069254946476719148e-02,-4.860806368488317097e-02,1.169451851007449611e-01,-1.004919260371976569e-01,-1.680394652345802431e-01,-1.339450107795311096e-01,2.008577651659318175e-01,-1.973494016897853198e-01,-2.380949055285765670e-01
8.252758229114436073e-02,-5.519929487987309397e-02,-1.669523384049053372e-01,1.195866002141236922e-01,1.524172126516993957e-02,5.405282109656750489e-02,2.218251267475704613e-01,9.802855515413314014e-02,-2.852102875141073191e-01,-5.705407668499494489e-02,2.786757666307169146e-01,-3.706833205259092712e-02,1.524171395465831746e-01,-6.357367866441113180e-02,5.057369103231578594e-02,2.200342388639467683e-01,3.319473046706512137e-02,4.431295130000126314e-02,-5.967074664398849815e-02,3.121976328207407558e-01,2.526685744685764137e-02,1.450154395337797109e-01,-1.293425671865183202e-01,-1.766650511189790385e-01,-1.877888531424208585e-01,-1.535701346204056406e-01,2.251130756970169955e-01,1.092448482589684772e-01,-4.662749288126939728e-02,-7.465672825919450473e-02,7.790053003028739320e-02,-3.013393862931096345e-01,9.401891891720955130e-02,1.477032947758291359e-01,-4.767831189004330394e-02,2.516506512458259372e-03,-3.612130255576508769e-02,2.150822033240870068e-01,7.852482314710931832e-03,-8.220116387844647599e-02,1.902642414450866903e-01,5.707552608159955493e-02,2.644105945007133376e-02,5.317680016180782732e-02,-1.280096995574445951e-01,-4.808652518137936267e-03,1.524088667676013198e-01,7.405697758043724988e-02,-9.051572215983390290e-02,-2.392023634301433943e-01,5.915329527598667952e-02
-3.734081707288882529e-02,-5.593245664873998380e-02,1.517292980289083881e-01,-6.757368312014191969e-02,1.967789579856908319e-02,1.862908862092529927e-01,-7.425518206362473339e-02,1.098096946289175702e-01,-3.653176334505268269e-02,-4.677003461038833302e-04,-2.105387607422810892e-01,-2.584642368009048008e-01,-3.454336631067641411e-02,-2.047962743621314363e-01,9.921039246420607083e-02,2.656050865710868000e-02,-2.966680397175823838e-02,-1.784484606426111064e-01,7.333908995084831295e-02,-4.728457931027930244e-02,-7.536497197758919991e-03,-8.373509001487759729e-02,8.934868052012552575e-02,6.442169898357155700e-02,3.185455558162312850e-01,-4.439017275939839691e-02,-1.393959382243342981e-01,1.662907673479376014e-01,-8.010287038286063865e-02,-1.518444068238697930e-01,1.350569576681412143e-01,9.059257470472197038e-02,3.562656968581051631e-01,-3.817602644109248378e-02,2.335350657364481108e-01,-8.666338304142515159e-02,-1.931533580835597119e-01,1.420354161486810651e-01,-1.679743948743909684e-02,-1.997515836370929443e-01,3.537374686401977275e-01,-1.356486241032255347e-01,8.935977387176979869e-02,-4.917704024201333124e-02,5.822450410445679896e-03,-8.289430404089857818e-02,4.157606980845849481e-02,-1.512983053029617608e-01,-2.083725107861466100e-02,9.511113181870213540e-02,-7.394370669330853699e-03
-5.661793525829328898e-03,2.305126354981452269e-02,-1.116711285132842256e-02,2.551977807592996639e-01,-5.409755712238463465e-02,4.561994446042212659e-02,-1.616467132569447129e-01,-9.479559956340040394e-02,2.697184986481316882e-01,-2.372389314876752545e-02,-1.128982875283013471e-01,-1.930364968092511124e-01,-8.934617335337134703e-02,7.713871820728301909e-02,2.077024508769390043e-01,-5.379206987857076266e-02,-1.830652255923712404e-02,-1.985480388924700246e-01,6.510025798994133195e-02,-9.913757091481185946e-02,2.716437780425595347e-02,7.375945312400937481e-02,-2.277770630667997134e-02,-7.725833882450433565e-02,-1.910765806885690865e-01,-2.878087298458319454e-01,-1.365256930571984995e-01,-1.785347148089155567e-01,9.662694035677613091e-02,2.667526143380152814e-01,5.446782315482898845e-02,-8.920655739595708886e-03,1.193672948517815052e-01,3.552980711308586365e-02,-1.978178998365724139e-01,-2.833419394922338519e-01,7.656111660637217320e-02,-1.362327530231295658e-02,-7.940513596372900454e-03,1.163118441171622497e-01,1.325320266923829260e-01,1.194129779800792573e-01,1.697169961860530984e-01,-7.611908007874525206e-02,2.645061522752580885e-01,6.495805319169323244e-02,2.067691134895111860e-01,1.140893681862804182e-02,-5.324592022510073880e-02,-8.654871722153149871e-02,-2.061786646157451053e-01
1.121215293850380407e-01,3.899026304736394333e-01,-1.216247890909208790e-01,-2.386892622575353395e-01,8.791974823303131542e-03,1.956956814756660445e-01,-1.542271882991911314e-01,-5.629675895805485997e-02,4.284313499762289201e-02,-9.611066850910103543e-02,-1.782486990246020253e-01,-1.803537561527553679e-01,-5.016538748345265863e-02,3.426713358154340194e-02,1.588539260825219124e-01,-8.812094770384912290e-02,-5.507621352900363837e-02,1.884372552695920133e-01,-2.782166660030340744e-01,4.325606878322049015e-02,3.132234773931648064e-01,9.217208053464731599e-02,-5.855795217137828995e-02,-2.065124261513430481e-01,-9.983064182326713276e-02,1.749772631929142341e-01,9.173142668486117257e-02,-3.393930835276457586e-02,4.730151159400281663e-02,1.093136785869079780e-01,-1.745831540817220293e-02,8.957632179114176363e-02,-4.035456354300467202e-02,-7.623844687564290505e-03,1.471058155581718083e-02,1.638736165211654716e-01,-1.508930871088567383e-01,2.553812368550119685e-02,7.159547312228743687e-02,2.213005180243751355e-02,7.918625255804120910e-02,-2.169125644880013082e-01,7.533143223391180511e-03,1.585502952808749144e-01,-2.638966360915593126e-02,-9.646024888225576688e-02,-9.581197045940031964e-02,-7.129690411199274269e-02,-4.620692881812504815e-02,1.665108775571987054e-01,-2.294489296489173324e-01
3.441991579774596188e-02,4.320679048007967232e-02,9.193050431514487864e-02,1.024282111054851535e-01,-7.796534558541588777e-02,-1.543975203190585746e-02,-1.397032758212390924e-01,-3.341378110972648835e-02,-6.969972895730063012e-02,-6.273681898546688840e-02,1.249359907502784334e-01,8.479212206408612285e-02,1.585594115643178259e-01,-3.427568952775574829e-01,-3.604925992543621394e-02,-2.397635245913865010e-02,-1.461992668565345044e-01,6.100297323598477539e-02,-1.502312197371131475e-01,-2.724018703126270813e-01,-6.387551592875446993e-02,4.999259689540978824e-02,-1.578719652726039147e-01,-1.101503191009128163e-01,3.355568135812945357e-02,-5.080972794671717585e-02,-3.005313258267335377e-02,3.514235438023029512e-01,1.611416758288588824e-01,1.380950509175122021e-01,-2.995706369445877426e-01,7.303497730180448511e-02,2.893857850119482822e-01,1.651897781140165486e-02,-8.435324331173964241e-02,2.029661099959897130e-01,-1.240362365960448049e-01,1.277027467555860718e-01,2.456768446291565933e-01,-4.737445109875502991e-02,-1.375898565721862810e-01,3.096745204152848846e-02,-4.873256609717434990e-02,1.126272076207887433e-02,2.090396396586686675e-02,4.641377263759984689e-02,-3.714453459835374144e-02,-4.359214201581067955e-02,-7.400521000418741613e-03,-9.657323014757228374e-02,2.774381742112483895e-01
-7.339151515080648280e-02,4.982341583491140674e-02,1.019781336849011899e-01,4.435678185885461727e-02,-5.051813274674667176e-02,-1.071002577709891657e-01,1.797599821622707789e-02,-1.706426177743083916e-01,-2.134680606865354754e-02,-1.931992910102039440e-01,-8.545948664920312299e-02,-8.149531572345712627e-02,9.038128088508227964e-02,7.077496906005743826e-02,5.982519912252078770e-02,-7.798138293716752600e-02,2.835674777407710123e-01,-6.175635971765138475e-03,-1.068585195420298922e-01,1.834263716078412404e-02,-1.748084649457549433e-01,5.702233962700144210e-02,4.793845765839894330e-02,-1.468987314921807730e-01,-8.993808181588240636e-02,8.046124562363460297e-02,1.010363776928779461e-01,1.322313391108691782e-01,6.013791081825071300e-02,-2.326334709584653715e-01,2.739450091698813483e-01,-2.648345633451080761e-01,-1.123297739459281908e-01,3.347582559586567696e-02,9.279505437738806706e-02,9.742533609175146880e-02,1.438866568155137970e-01,-9.828028373700458536e-03,-1.846294755612664096e-01,1.833592825445103658e-01,-1.433903715898447173e-01,2.348898354653631837e-01,7.728602537141694186e-03,3.871102871437292342e-02,-8.317889485925945847e-02,4.433162001056974860e-02,-2.635863738696290343e-02,4.886183683652803311e-01,-1.383368080742044051e-02,1.425035294196818070e-01,1.422978101206766842e-02
4.361857186008669812e-02,2.082369278377660393e-01,-7.945057730903416771e-02,5.356839893685503423e-02,7.347666346292844319e-02,-1.346406211162925548e-03,3.489749288432936747e-01,-2.092348848076342471e-01,8.022447041855503003e-02,-1.737976523751712937e-02,2.106468371221809355e-01,-1.659011290138707739e-01,2.117240568911183882e-02,1.523788173602480256e-01,1.955645197170504113e-01,-5.147545078357536330e-02,7.359399981053635353e-02,-1.540686354414234627e-01,-1.735590054697424417e-02,-1.797578033893669491e-01,-1.123010506764909738e-01,3.941119434511860531e-01,-1.817070005402514343e-02,-2.542634220126588351e-02,-7.541874051371327825e-03,-1.036827270599391393e-01,9.978808201040578751e-02,-1.469264405574862709e-01,-1.625217801323828870e-01,1.288957875498538408e-01,6.787917964152823114e-02,-3.053925301668910380e-02,3.504016742546111479e-02,1.642961351472783660e-01,8.785856945678534313e-02,2.326021005359873994e-01,-3.008325021335959693e-01,-4.165287447217758815e-02,2.795964761088395520e-02,-7.425109389733670906e-02,1.043922360559976920e-01,-1.129566248657775801e-01,2.010991173653139119e-01,-1.092823179643737375e-01,-9.729724157097503767e-02,-1.837279836417314571e-02,8.625525397464928190e-02,9.441382853613854848e-03,-7.322105632016018273e-02,-3.304421071167670115e-02,-1.462628966262799479e-01
-1.300205638527718310e-01,8.012538314631492686e-02,2.126187868888058160e-03,2.981009321959749436e-01,1.598859837181803578e-01,-7.282147822080424493e-02,8.089155256167039620e-03,1.656783788160565429e-01,-1.357995975051792814e-01,9.749810014920283485e-02,2.614000833983134431e-01,1.645332081475720798e-01,-1.704697594997014176e-01,-1.204400756082406460e-01,-1.895457209577720292e-01,8.464653290456101986e-02,3.764687964537289516e-02,-1.070693721581499336e-01,4.135292221187230471e-02,9.810108407583045809e-02,5.790811012039027289e-02,-5.102327455337261203e-02,-2.983167339126137629e-01,5.036066189878473515e-02,1.665251148147349758e-01,1.370576223399960769e-02,2.144763473147026089e-01,-1.587037276014885770e-02,1.737935215759309759e-01,3.199024914906505729e-02,-2.843253985001996387e-02,-2.301774686845462631e-02,3.117902537290526480e-02,2.570499104078050046e-01,9.333932190075448776e-02,-2.469761562501840979e-01,1.449941374638331892e-01,3.992516493516206494e-02,-7.302365448423354943e-02,-1.412901980009770853e-01,1.430897444816119357e-01,-1.391160213822779934e-01,1.185277104231839546e-01,3.442396085545410683e-02,1.445823888617752961e-01,-1.337117375904387784e-01,2.111584325401151541e-01,7.086041436121127968e-02,1.414839663867552000e-01,-1.850214755001390043e-01,-9.277551501837123793e-02
-1.428946841281684421e-01,-8.347578365247493304e-02,1.010347609628634430e-01,-1.227274506528882314e-01,1.314827705094056554e-01,-1.300674600136168813e-02,-5.524133680270384983e-02,1.398287309069629336e-01,-1.173524654244852000e-01,-1.868946384179926146e-01,-2.186873322465608394e-01,-1.227282268164597567e-01,-2.236639819493673187e-01,-9.195053234945455359e-03,-2.136630150550767049e-01,-1.416922881068682916e-01,-2.668379485780568716e-01,6.836412524868076823e-02,-2.786545723723505077e-02,2.094592687987540669e-01,-9.529936156899705690e-02,-1.151241760286739607e-01,1.913105013030354518e-01,2.117462269785849727e-01,9.960286784773612900e-02,-1.349785507886764324e-01,-5.920361270292564225e-03,6.060811904327065291e-02,1.619059697424609368e-01,2.110374296505408698e-01,-3.415952576702611238e-02,1.003843133272075555e-01,-9.478371979610182574e-02,7.585970114920988217e-02,5.001660465170496700e-02,4.987266468921003337e-02,1.147346483548759288e-01,-6.553474890550774201e-02,5.284890957004905604e-02,-9.956342738334809928e-03,-6.703839076793426111e-02,2.376418672650239261e-01,-3.310526407193043613e-02,1.224993115695622442e-01,1.754350059922935023e-02,-1.654153721887510753e-02,-1.867044801218397665e-01,-2.351510475843136549e-01,1.079663718683088539e-02,1.816934286256800812e-01,-3.173364852821195514e-01
1.710070696004058477e-01,-1.135613570615897766e-01,-3.226194286698989000e-01,-4.498160544531527166e-02,9.816014251973590940e-03,-1.244240754693037299e-01,1.979893319006058028e-01,1.070226265977337332e-01,7.335905876040627049e-02,1.547150914211244954e-01,4.586929112732941044e-02,1.127384097708921257e-01,1.501618322135422380e-02,-4.722446827442837447e-02,-2.935800762481843851e-01,-3.306385522062385562e-02,-5.283419747157912932e-02,-7.581325238985622827e-02,-3.217529189506848630e-01,-6.738988708180408682e-02,1.759571145236390188e-01,1.888537947980067633e-01,1.301166258837579970e-01,-1.460232215127686417e-01,-4.006598866166340839e-02,-2.127190289071457518e-01,2.331013477330211650e-02,-1.149243806530430949e-02,1.667118532512084847e-02,2.035212658084086662e-02,1.428878110725754214e-01,-1.083721542980104757e-01,1.360217260188535671e-01,-3.454693633491357635e-02,-2.434513220190837324e-01,-1.535907696764940433e-01,1.494844107113875442e-01,-4.033726213469247118e-02,3.438963753255449562e-01,5.766905219750391443e-02,1.368846445417603586e-01,7.832399827089359112e-02,-3.627384450114627679e-02,3.911593607155155333e-02,3.845955768768934135e-02,-2.005152399635589111e-01,1.240418272839046154e-01,1.267190505271033156e-02,-3.752754290596281572e-02,-4.053867600851799799e-03,-1.236562130981895685e-01
-2.409961681499709074e-01,-2.313871444839736558e-01,1.825162025720797054e-01,-5.253780415812641519e-02,9.767555375307186705e-02,9.196183132981111674e-02,-9.575715193003904446e-02,4.518149383818167303e-02,2.574249216596427581e-02,1.796776611992495498e-02,-2.855084499354067912e-02,9.303095172960014481e-02,-1.902897746203315865e-01,-6.787610951450999061e-03,3.483257918969592803e-02,-1.622966738518688834e-01,-1.595408592354916055e-01,-2.024561800316081531e-02,-2.454916928343185978e-01,5.696297909674929300e-02,-7.712411533988997037e-02,2.467261605109337397e-01,5.222815264595361689e-02,3.028090977009365581e-01,3.283213730261360600e-03,5.274486846753682900e-03,-4.402733908589541965e-03,-1.612003415064863429e-02,7.422318403455267777e-02,-2.778705637811129114e-01,6.245668303433186963e-02,-2.786141018408162806e-02,-1.460030661016939180e-01,-2.976768748839859757e-01,1.750650227398270198e-01,-7.113204827536373509e-02,-7.451388105788717131e-02,-1.977680788288871949e-01,-1.375699013188597108e-01,6.086074530227460200e-02,1.891315601459187257e-01,2.041739653386128728e-01,-3.016484932347211420e-02,-2.289390387029768548e-01,1.082386477723258356e-01,-1.280262900838613216e-01,-7.463183101920740914e-02,1.413627089129598502e-01,2.624172949764361218e-02,-9.717240378858153782e-02,5.477398511064949377e-02
-1.240256730568016774e-01,-2.577565885220757802e-01,5.720617018005320908e-02,-1.914269627710120103e-01,3.234005769418339671e-02,-1.839799700193936807e-02,-3.355110929819315330e-02,-5.707254975922393392e-02,-1.050721936157718956e-03,-2.133887496061253608e-01,3.731909128040493684e-01,1.695775949295865725e-01,-2.230953356370668147e-02,7.954827074169075474e-02,-4.682060111090539239e-02,1.997486175603983005e-01,-1.784522946518915243e-01,-2.364630585127661389e-01,-8.299061322613923361e-03,1.936197487635551440e-01,-4.179620759275719938e-02,2.258932939836842402e-01,9.405896777562211541e-02,-4.968357596159057171e-02,1.184506844333250153e-01,-1.963420592060344805e-01,-5.678289613664953134e-02,1.624338364989081074e-01,1.102800694130325054e-01,1.617226168374528705e-01,-1.057035588102018808e-01,1.995226932850875934e-01,-1.891801251456343702e-01,6.943674503915955865e-02,1.317515191734776048e-01,6.301979743387324528e-02,1.061093388163708434e-01,-1.526610545285854437e-01,1.280754265694237929e-03,-8.600815435276371046e-02,-6.172340871668705042e-02,5.814942231167513978e-03,1.267164833480232018e-02,1.706832268143505804e-01,-2.866458557601819779e-01,-5.092969220554859761e-02,1.337153979038946672e-01,1.380071900860021031e-02,-3.323770713350047284e-02,8.987161479746982873e-02,8.070408520959842374e-03
1.666338891915363218e-01,-1.625194860319008894e-01,4.419370260379078263e-02,1.157854786684327508e-01,-1.053954194105539421e-01,1.815766629798033494e-01,1.184905398864998655e-01,-1.305831787205144756e-01,3.258629798328670224e-02,-3.834963604565103101e-01,3.007449085500014108e-01,-3.106666542973966424e-02,-2.486199103274386660e-02,1.296320749177998499e-01,1.867401340624438855e-01,6.704548259351535144e-02,-1.198547328318728816e-01,-2.851168890816538348e-02,-2.075190374244889335e-01,-2.699572502819820863e-01,1.016486839915503454e-01,-1.131750560422751239e-01,-1.232525690176669714e-01,7.696020018686667262e-03,9.343826915898496843e-02,-8.010726111025213980e-02,-7.295753957688730362e-02,-1.913707928934522962e-01,2.178276144032867401e-01,1.092807146348235281e-01,7.150946573631127012e-02,3.493271337395685294e-01,6.602180197505860826e-02,-4.218815661982870668e-02,2.309541793589421632e-02,1.503054817857042980e-01,-8.762206801844067694e-02,-1.458542365563619270e-01,-1.206049587984578814e-01,7.516087035258522953e-02,-8.844692492071722090e-02,-1.331308254603953863e-02,-2.252168590521986050e-02,1.905396497992219509e-02,-1.008800131842687159e-01,1.304600440886243273e-01,8.154329193342085835e-02,5.729130120744756888e-02,1.403798872414138976e-01,-4.116859642229417360e-02,-3.089804428829290468e-03
-3.629254677331385931e-02,-6.776460282572433977e-03,6.597438389801098257e-02,1.971933608583273378e-01,7.656269483803807008e-02,1.774333889044931445e-01,5.572407115625976383e-03,-2.035043331966590874e-01,1.617253534808951732e-01,-1.426425859424303166e-01,-4.282485039150387557e-02,8.577161835090058029e-02,8.264796391121240204e-02,-3.615515454432422643e-02,-1.523887330808182221e-02,6.244261524671993607e-02,-7.494408804308975991e-02,1.809997203968991830e-01,-2.160435987370674243e-02,-9.102170529772585228e-02,1.120258215870354318e-01,1.074833015180052531e-01,-7.690616851459126935e-02,2.775686126309672153e-01,6.012829108943766598e-02,6.467307422012899543e-02,4.907158012839781674e-02,-7.890732327635108234e-02,2.816909332101357258e-02,1.605401276890973949e-01,2.419131098005602998e-02,1.631397377517751768e-01,-3.729366926182310638e-02,3.329476580078443715e-01,-1.850663754450266318e-01,-8.635173738060483717e-02,9.179413231463053047e-02,3.030128277935266734e-01,-1.600280782243203581e-01,2.523152551506198035e-02,-2.045163192755126425e-01,2.654891000471422680e-01,-1.104484410057253313e-01,1.437580078954517337e-01,-4.334444072879445331e-02,-2.512044304630615676e-01,-3.260468098160027028e-02,-7.536320518173857119e-02,4.596171859280085564e-02,-1.638756417016122846e-01,2.407263416199376671e-01
-1.064447679126612062e-01,-1.333122494130310840e-03,-1.543350881794616214e-01,-1.476707357163504764e-01,5.510511957472642025e-02,-2.102037952261820719e-01,2.190079062877024474e-01,-1.534624455375702690e-01,3.864445151154106972e-02,-1.958094633321258438e-02,-1.345888849483461436e-01,1.021573650204773143e-01,-6.340105735281387211e-02,-7.697441358883663765e-02,-8.856395397511356016e-02,-1.989019083927398221e-02,-2.473201428675013136e-01,7.499615089946463919e-02,-2.655660385116608291e-01,-6.551135774485548902e-02,1.164819512334611534e-01,6.736493767040335756e-02,1.065984930189843166e-01,1.083242372906566414e-01,6.080745474552498586e-02,-2.080661165598959306e-01,2.738812074742881866e-02,6.421341268163245630e-02,-1.395325769633597723e-01,-8.427838174208440725e-02,1.180418731744564687e-01,6.586858810885126703e-02,7.809887535380125034e-02,-1.465322389878567222e-01,-1.589464150816835841e-01,-2.475894704813167424e-01,9.335838925068581928e-02,1.055752516310391881e-01,1.183058897754766525e-01,2.363374517468951885e-01,2.130997791052389456e-01,1.424849688093997313e-01,-5.710984735809643970e-02,-2.795840937582614316e-01,2.956140844633832754e-01,-2.171629897767545642e-02,-1.611977575807107821e-01,-1.130636877658040655e-02,2.990607515209331435e-02,1.625913109203440954e-01,-6.229124716048912991e-02
-1.316630016689688265e-01,-7.236265020040265339e-02,5.750370089952024436e-03,1.339831692329717383e-01,8.192787805965338899e-02,-1.400321297100794518e-02,-2.690503383782005264e-01,1.102069980443071140e-01,5.337150419257327000e-02,-1.255752933895018797e-01,7.456690242644614663e-02,-2.429277041087811728e-01,5.817946579387578421e-02,1.246324667322026292e-01,2.345360831805014534e-01,6.678371956472900495e-02,1.332271644063908189e-01,-1.000854330536031095e-01,3.594208933585527239e-03,-2.786726103553135644e-02,-7.192810599683635564e-02,-5.420435494439823643e-02,-2.974161350115384073e-02,-6.396914415205168236e-02,4.014521602203621753e-02,1.494392432578767888e-02,-5.533165269612722731e-02,2.282820688173544388e-01,8.957617617045768310e-02,1.725357162341868977e-01,-1.631739612042509557e-01,-1.181282546511301657e-01,-1.130400412800300486e-01,-1.005750047565211192e-01,-2.879929343727832824e-01,-1.285357685400938532e-01,-5.848718543249929736e-02,2.912371728990583580e-02,-4.016756082550410056e-02,2.420958057534021157e-01,2.849517389851644045e-01,1.668410766632262565e-01,-1.389148242880957895e-01,-1.732946767322249837e-01,-1.098968803716760534e-01,2.260930632566709453e-01,2.537698496490888855e-01,-3.249687933793208791e-03,-1.553019648447096501e-01,1.096073963071401702e-01,-1.430098177608095655e-01
